,date,open,time,high,low,close,volume
626,20211228.1425,549,142500,549,548,548,15965
627,20211228.1424,550,142400,550,548,550,204
628,20211228.1423,550,142300,550,549,549,655
629,20211228.1422,550,142200,550,549,549,1002
630,20211228.1421,550,142100,550,550,550,57
631,20211228.142,549,142000,550,549,550,1549
632,20211228.1419,549,141900,549,549,549,482
633,20211228.1418,549,141800,549,549,549,320
634,20211228.1417,549,141700,549,549,549,4
635,20211228.1416,548,141600,549,548,549,53
636,20211228.1415,548,141500,548,548,548,1
637,20211228.1414,548,141400,548,548,548,31
638,20211228.1413,548,141300,548,548,548,10002
639,20211228.1412,548,141200,548,547,547,153
640,20211228.1411,547,141100,548,547,548,2
641,20211228.1409,548,140900,548,548,548,1
642,20211228.1408,548,140800,548,548,548,18
643,20211228.1407,546,140700,548,546,548,111
644,20211228.1406,546,140600,546,546,546,9
645,20211228.1404,547,140400,548,546,548,5137
646,20211228.1403,548,140300,548,547,547,1050
647,20211228.1402,548,140200,548,548,548,101
648,20211228.1401,548,140100,548,548,548,230
649,20211228.14,548,140000,548,548,548,80
650,20211228.1359,548,135900,548,548,548,116
651,20211228.1358,548,135800,548,548,548,1000
652,20211228.1357,548,135700,548,548,548,21
653,20211228.1356,548,135600,548,548,548,193
654,20211228.1355,548,135500,548,547,547,329
655,20211228.1354,547,135400,548,547,548,2024
656,20211228.1353,548,135300,548,548,548,46
657,20211228.1352,548,135200,548,548,548,532
658,20211228.1351,548,135100,548,547,548,102
659,20211228.135,548,135000,548,548,548,123
660,20211228.1349,547,134900,548,547,548,1348
661,20211228.1348,548,134800,548,548,548,991
662,20211228.1347,548,134700,548,548,548,79
663,20211228.1346,548,134600,548,548,548,606
664,20211228.1345,548,134500,548,548,548,8591
665,20211228.1344,548,134400,548,548,548,31
666,20211228.1343,548,134300,548,548,548,5
667,20211228.1342,548,134200,548,548,548,157
668,20211228.1341,547,134100,548,547,548,4905
669,20211228.134,547,134000,547,547,547,10173
670,20211228.1339,547,133900,547,547,547,14800
671,20211228.1338,547,133800,547,547,547,6
672,20211228.1337,546,133700,547,546,547,857
673,20211228.1336,547,133600,547,546,547,602
674,20211228.1335,547,133500,547,546,547,340
675,20211228.1334,546,133400,547,546,547,999
676,20211228.1333,547,133300,547,547,547,398
677,20211228.1331,546,133100,547,546,547,2
678,20211228.1328,547,132800,547,547,547,342
679,20211228.1327,547,132700,547,547,547,11
680,20211228.1326,547,132600,548,547,547,6
681,20211228.1325,547,132500,547,547,547,473
682,20211228.1324,547,132400,547,547,547,13
683,20211228.1323,548,132300,548,547,547,73
684,20211228.1322,548,132200,548,547,547,368
685,20211228.1321,546,132100,548,546,548,7001
686,20211228.132,547,132000,547,546,547,3935
687,20211228.1319,547,131900,547,547,547,1469
688,20211228.1318,546,131800,546,546,546,3210
689,20211228.1317,546,131700,546,546,546,297
690,20211228.1316,545,131600,546,545,546,1028
691,20211228.1315,545,131500,545,544,545,1644
692,20211228.1314,545,131400,545,544,544,2679
693,20211228.1313,544,131300,545,544,545,707
694,20211228.1312,547,131200,547,544,544,68798
695,20211228.1311,547,131100,547,546,547,36461
696,20211228.131,548,131000,548,547,547,2165
697,20211228.1309,549,130900,549,548,548,16638
698,20211228.1308,549,130800,550,549,549,4311
699,20211228.1307,549,130700,549,549,549,14
700,20211228.1306,549,130600,549,548,549,3370
701,20211228.1305,549,130500,549,548,548,2081
702,20211228.1304,549,130400,549,549,549,1134
703,20211228.1303,549,130300,549,548,548,20498
704,20211228.1301,549,130100,549,549,549,115
705,20211228.13,549,130000,549,549,549,12210
706,20211228.1259,549,125900,549,549,549,4189
707,20211228.1258,550,125800,550,550,550,210
708,20211228.1257,551,125700,551,550,550,110
709,20211228.1256,550,125600,550,550,550,2378
710,20211228.1255,551,125500,551,551,551,6
711,20211228.1254,550,125400,550,550,550,7729
712,20211228.1253,550,125300,551,550,551,160
713,20211228.1252,550,125200,550,550,550,341
714,20211228.125,550,125000,550,550,550,1000
715,20211228.1249,550,124900,550,550,550,5850
716,20211228.1248,550,124800,550,550,550,2950
717,20211228.1247,550,124700,550,550,550,1883
718,20211228.1246,550,124600,550,550,550,12
719,20211228.1245,550,124500,550,549,549,1287
720,20211228.1244,551,124400,551,550,550,3003
721,20211228.1243,550,124300,551,550,551,1004
722,20211228.1242,550,124200,550,550,550,6000
723,20211228.1241,550,124100,550,550,550,1000
724,20211228.124,551,124000,551,551,551,2
725,20211228.1239,551,123900,551,551,551,44
726,20211228.1238,550,123800,551,550,551,476
727,20211228.1237,550,123700,550,549,550,24000
728,20211228.1236,551,123600,551,550,551,30
729,20211228.1235,551,123500,551,551,551,2
730,20211228.1234,551,123400,551,551,551,35
731,20211228.1233,551,123300,551,550,550,2380
732,20211228.1232,551,123200,551,550,550,3
733,20211228.1231,551,123100,551,551,551,500
734,20211228.123,551,123000,551,551,551,2502
735,20211228.1229,551,122900,551,551,551,1808
736,20211228.1228,551,122800,551,551,551,500
737,20211228.1227,551,122700,551,551,551,1
738,20211228.1225,551,122500,551,551,551,186
739,20211228.1224,550,122400,551,550,551,802
740,20211228.1223,550,122300,550,550,550,10
741,20211228.1222,549,122200,549,549,549,4500
742,20211228.1221,550,122100,550,550,550,1
743,20211228.122,550,122000,550,550,550,2389
744,20211228.1217,550,121700,550,550,550,100
745,20211228.1216,550,121600,550,550,550,1200
746,20211228.1215,551,121500,551,551,551,200
747,20211228.1214,551,121400,551,551,551,100
748,20211228.1213,550,121300,551,550,551,1549
749,20211228.1211,549,121100,549,549,549,60
750,20211228.1209,550,120900,550,549,550,253
751,20211228.1208,549,120800,550,548,550,299
752,20211228.1207,549,120700,550,548,550,4606
753,20211228.1206,548,120600,549,548,549,313
754,20211228.1204,548,120400,549,548,549,3134
755,20211228.1203,549,120300,549,549,549,200
756,20211228.1202,549,120200,549,549,549,2538
757,20211228.1201,549,120100,549,549,549,769
758,20211228.12,549,120000,549,549,549,281
759,20211228.1159,549,115900,550,549,549,2089
760,20211228.1158,550,115800,550,550,550,200
761,20211228.1157,550,115700,550,550,550,107
762,20211228.1156,549,115600,550,549,550,1710
763,20211228.1155,549,115500,549,549,549,1100
764,20211228.1154,549,115400,549,549,549,789
765,20211228.1153,549,115300,549,549,549,2947
766,20211228.1152,550,115200,550,549,549,61
767,20211228.1151,550,115100,550,550,550,180
768,20211228.115,550,115000,550,550,550,2508
769,20211228.1148,549,114800,550,548,550,565
770,20211228.1147,549,114700,549,549,549,6555
771,20211228.1146,549,114600,549,549,549,1518
772,20211228.1145,549,114500,549,549,549,340
773,20211228.1144,549,114400,550,549,549,9800
774,20211228.1142,550,114200,550,549,549,13491
775,20211228.114,551,114000,551,550,551,7681
776,20211228.1139,550,113900,551,550,551,1208
777,20211228.1138,549,113800,550,549,550,2471
778,20211228.1137,551,113700,551,549,549,16324
779,20211228.1134,552,113400,552,551,552,3975
780,20211228.1133,551,113300,551,551,551,2348
781,20211228.1132,552,113200,552,551,552,6952
782,20211228.113,551,113000,553,551,553,202
783,20211228.1129,553,112900,553,553,553,410
784,20211228.1128,553,112800,553,553,553,855
785,20211228.1127,552,112700,553,552,553,402
786,20211228.1126,553,112600,553,551,551,524
787,20211228.1125,552,112500,553,552,553,1900
788,20211228.1124,552,112400,552,552,552,20
789,20211228.1121,552,112100,552,552,552,1
790,20211228.1119,552,111900,552,552,552,17
791,20211228.1118,551,111800,551,550,550,5353
792,20211228.1117,551,111700,551,551,551,647
793,20211228.1116,552,111600,552,551,551,3090
794,20211228.1113,553,111300,553,551,551,10
795,20211228.1112,553,111200,553,553,553,20
796,20211228.1107,553,110700,553,553,553,155
797,20211228.1106,552,110600,553,552,553,1202
798,20211228.1103,550,110300,550,550,550,407
799,20211228.1102,549,110200,550,549,550,4351
800,20211228.1101,550,110100,550,550,550,1818
801,20211228.11,550,110000,550,550,550,1693
802,20211228.1059,550,105900,550,550,550,301
803,20211228.1057,552,105700,552,550,550,2032
804,20211228.1056,553,105600,553,553,553,100
805,20211228.1054,553,105400,553,553,553,1
806,20211228.1052,553,105200,553,553,553,20
807,20211228.105,549,105000,554,549,554,750
808,20211228.1049,554,104900,554,549,549,18702
809,20211228.1048,554,104800,554,553,553,390
810,20211228.1047,554,104700,554,553,553,562
811,20211228.1045,553,104500,554,553,554,21
812,20211228.1044,554,104400,554,554,554,843
813,20211228.1043,554,104300,554,553,553,3257
814,20211228.1042,553,104200,554,553,554,301
815,20211228.1041,553,104100,554,553,554,970
816,20211228.104,553,104000,553,553,553,1220
817,20211228.1039,553,103900,553,553,553,754
818,20211228.1038,552,103800,553,552,553,7607
819,20211228.1037,552,103700,552,552,552,44
820,20211228.1036,551,103600,552,550,552,115
821,20211228.1035,551,103500,552,550,551,2989
822,20211228.1034,551,103400,552,551,552,301
823,20211228.1033,552,103300,552,552,552,40
824,20211228.1032,551,103200,552,551,552,1657
825,20211228.1031,551,103100,551,551,551,182
826,20211228.103,550,103000,551,550,550,2203
827,20211228.1029,551,102900,552,550,550,13066
828,20211228.1028,552,102800,552,552,552,793
829,20211228.1027,551,102700,553,551,553,4004
830,20211228.1026,553,102600,553,553,553,2186
831,20211228.1025,552,102500,553,552,553,601
832,20211228.1024,552,102400,552,551,552,1051
833,20211228.1022,553,102200,553,552,552,712
834,20211228.1021,553,102100,553,552,553,44
835,20211228.102,551,102000,553,551,553,707
836,20211228.1019,550,101900,553,550,553,12372
837,20211228.1018,550,101800,550,549,550,326
838,20211228.1017,550,101700,550,549,550,323
839,20211228.1016,553,101600,553,550,550,3201
840,20211228.1015,553,101500,553,550,552,11899
841,20211228.1014,554,101400,554,549,553,74900
842,20211228.1013,553,101300,554,553,554,2448
843,20211228.1012,549,101200,552,549,552,8325
844,20211228.1011,551,101100,551,548,549,72479
845,20211228.101,551,101000,552,551,551,6179
846,20211228.1009,551,100900,551,551,551,3196
847,20211228.1008,553,100800,553,551,552,119
848,20211228.1007,552,100700,554,552,554,323
849,20211228.1006,554,100600,554,549,549,33746
850,20211228.1005,554,100500,554,553,554,219
851,20211228.1004,553,100400,554,552,554,1622
852,20211228.1003,554,100300,554,553,553,301
853,20211228.1002,553,100200,556,550,556,64596
854,20211228.1001,557,100100,558,553,556,48938
855,20211228.1,558,100000,558,556,556,810
856,20211228.0959,558,95900,558,558,558,22
857,20211228.0958,559,95800,559,559,559,2
858,20211228.0957,558,95700,559,555,559,35857
859,20211228.0956,560,95600,560,559,559,3683
860,20211228.0954,560,95400,560,560,560,1099
861,20211228.0952,561,95200,561,560,560,37
862,20211228.0951,560,95100,560,559,560,1706
863,20211228.095,560,95000,560,560,560,505
864,20211228.0949,560,94900,560,560,560,574
865,20211228.0948,560,94800,560,560,560,137
866,20211228.0947,560,94700,560,560,560,1044
867,20211228.0946,560,94600,560,560,560,620
868,20211228.0945,560,94500,560,560,560,122
869,20211228.0944,560,94400,560,560,560,24
870,20211228.0943,560,94300,560,559,559,24000
871,20211228.0942,560,94200,561,560,561,156
872,20211228.0941,560,94100,560,559,560,6152
873,20211228.094,559,94000,559,559,559,150
874,20211228.0939,560,93900,560,559,559,1361
875,20211228.0938,560,93800,560,560,560,1010
876,20211228.0937,558,93700,560,558,560,324
877,20211228.0936,560,93600,560,559,559,43
878,20211228.0935,559,93500,560,557,559,4536
879,20211228.0934,559,93400,560,558,560,2217
880,20211228.0933,559,93300,560,557,560,31001
881,20211228.0931,560,93100,560,559,559,2060
882,20211228.093,562,93000,562,560,560,16323
883,20211228.0929,561,92900,562,560,562,6934
884,20211228.0928,560,92800,561,560,561,901
885,20211228.0927,560,92700,560,560,560,204
886,20211228.0926,558,92600,559,558,559,109
887,20211228.0925,560,92500,560,558,558,17768
888,20211228.0924,560,92400,560,558,560,2126
889,20211228.0923,563,92300,563,558,558,9923
890,20211228.0922,560,92200,564,560,563,69
891,20211228.0921,564,92100,564,560,560,101
892,20211228.092,565,92000,565,560,560,5441
893,20211228.0919,563,91900,565,561,561,15236
894,20211228.0918,563,91800,563,562,562,7274
895,20211228.0917,565,91700,565,563,565,8474
896,20211228.0916,566,91600,566,564,564,16284
897,20211228.0915,566,91500,566,565,566,2212
898,20211228.0914,566,91400,566,566,566,7
899,20211228.0912,569,91200,569,567,567,4825
900,20211228.091,567,91000,569,567,569,2152
901,20211228.0909,569,90900,569,567,568,4392
902,20211228.0908,570,90800,571,570,571,3056
903,20211228.0907,569,90700,569,569,569,2060
904,20211228.0906,568,90600,568,568,568,1351
905,20211228.0905,568,90500,568,568,568,1200
906,20211228.0904,568,90400,568,568,568,1248
907,20211228.0903,567,90300,568,567,568,19587
908,20211228.0902,568,90200,568,566,567,607
909,20211228.0901,569,90100,569,567,567,932
910,20211228.09,566,90000,569,566,569,2577
911,20211227.1535,566,153500,566,566,566,614
912,20211227.153,566,153000,566,566,566,3916
913,20211227.1519,566,151900,566,566,566,1152
914,20211227.1518,565,151800,566,564,566,7213
915,20211227.1517,564,151700,566,564,566,895
916,20211227.1516,565,151600,565,565,565,1216
917,20211227.1515,566,151500,566,565,565,152
918,20211227.1514,565,151400,566,565,565,1905
919,20211227.1513,564,151300,565,564,564,506
920,20211227.1512,564,151200,564,564,564,5
921,20211227.1511,563,151100,564,563,564,860
922,20211227.151,563,151000,563,563,563,68
923,20211227.1509,562,150900,562,562,562,154
924,20211227.1508,563,150800,563,563,563,10
925,20211227.1506,563,150600,564,563,564,320
926,20211227.1505,563,150500,563,563,563,1893
927,20211227.1504,563,150400,564,563,564,6284
928,20211227.1503,564,150300,564,564,564,1165
929,20211227.1502,563,150200,564,563,564,1821
930,20211227.1501,562,150100,563,562,563,1720
931,20211227.15,560,150000,562,560,562,4625
932,20211227.1459,560,145900,560,559,560,3103
933,20211227.1458,560,145800,560,560,560,69
934,20211227.1457,561,145700,561,560,560,529
935,20211227.1456,561,145600,561,559,561,20065
936,20211227.1455,562,145500,562,561,561,1965
937,20211227.1454,562,145400,562,560,560,13401
938,20211227.1453,561,145300,562,561,562,3410
939,20211227.1452,562,145200,562,561,561,3098
940,20211227.1451,562,145100,562,562,562,5111
941,20211227.145,561,145000,562,561,562,36
942,20211227.1449,562,144900,562,562,562,15
943,20211227.1448,563,144800,563,563,563,581
944,20211227.1447,565,144700,565,560,564,77230
945,20211227.1446,565,144600,565,564,565,2895
946,20211227.1445,567,144500,567,565,565,15002
947,20211227.1444,567,144400,567,567,567,102
948,20211227.1443,567,144300,567,567,567,1021
949,20211227.1441,568,144100,568,568,568,1001
950,20211227.1438,567,143800,567,567,567,300
951,20211227.1436,568,143600,569,567,569,12557
952,20211227.1434,568,143400,568,568,568,1490
953,20211227.1433,568,143300,568,568,568,317
954,20211227.1432,568,143200,568,568,568,279
955,20211227.1431,568,143100,568,568,568,2
956,20211227.143,568,143000,568,567,568,1066
957,20211227.1429,568,142900,568,568,568,3
958,20211227.1428,568,142800,568,568,568,30
959,20211227.1426,568,142600,568,568,568,352
960,20211227.1425,567,142500,568,567,568,927
961,20211227.1424,568,142400,568,568,568,3
962,20211227.1423,567,142300,567,567,567,660
963,20211227.1422,566,142200,567,566,567,4177
964,20211227.1421,566,142100,566,566,566,1893
965,20211227.142,566,142000,566,566,566,222
966,20211227.1419,567,141900,567,566,566,145
967,20211227.1418,567,141800,567,567,567,2
968,20211227.1417,566,141700,566,566,566,10434
969,20211227.1416,566,141600,566,566,566,1860
970,20211227.1415,566,141500,566,566,566,54
971,20211227.1414,565,141400,566,565,566,47009
972,20211227.1413,567,141300,567,565,567,12610
973,20211227.1411,567,141100,567,567,567,3025
974,20211227.141,569,141000,569,567,567,8116
975,20211227.1409,569,140900,569,568,569,401
976,20211227.1408,569,140800,569,569,569,1439
977,20211227.1407,569,140700,569,569,569,95
978,20211227.1406,569,140600,569,569,569,30
979,20211227.1405,569,140500,569,569,569,8
980,20211227.1404,569,140400,569,569,569,102
981,20211227.1403,570,140300,570,567,568,25773
982,20211227.1402,571,140200,571,571,571,1
983,20211227.1401,570,140100,570,570,570,38
984,20211227.1359,571,135900,571,571,571,500
985,20211227.1357,572,135700,572,572,572,11
986,20211227.1352,572,135200,572,572,572,1
987,20211227.1347,571,134700,571,570,570,6180
988,20211227.1346,572,134600,572,572,572,1
989,20211227.1343,571,134300,571,571,571,345
990,20211227.1342,570,134200,571,570,571,2136
991,20211227.1339,570,133900,570,570,570,8400
992,20211227.1338,571,133800,571,571,571,4555
993,20211227.1335,572,133500,572,572,572,80
994,20211227.1333,572,133300,572,572,572,13
995,20211227.1332,572,133200,572,572,572,135
996,20211227.1331,572,133100,572,572,572,33
997,20211227.1329,572,132900,572,571,572,63
998,20211227.1327,572,132700,572,572,572,1
999,20211227.1325,571,132500,572,571,572,4050
1000,20211227.1324,572,132400,572,572,572,40
1001,20211227.1322,572,132200,572,572,572,100
1002,20211227.1321,572,132100,572,572,572,200
1003,20211227.132,572,132000,572,572,572,1000
1004,20211227.1317,572,131700,572,572,572,572
