,date,open,time,high,low,close,volume
539,20211224.1006,6400,100600,6400,6400,6400,10
540,20211224.1005,6400,100500,6400,6400,6400,48
541,20211224.1003,6400,100300,6400,6400,6400,200
542,20211224.1001,6400,100100,6400,6400,6400,4
543,20211224.1,6400,100000,6400,6400,6400,8
544,20211224.0959,6440,95900,6440,6400,6400,20
545,20211224.0956,6420,95600,6420,6420,6420,245
546,20211224.0953,6440,95300,6440,6440,6440,2
547,20211224.0951,6440,95100,6440,6440,6440,4
548,20211224.095,6480,95000,6480,6480,6480,1
549,20211224.0949,6450,94900,6450,6450,6450,19
550,20211224.0948,6490,94800,6500,6490,6500,202
551,20211224.0947,6440,94700,6490,6440,6490,108
552,20211224.0946,6440,94600,6440,6440,6440,151
553,20211224.0943,6510,94300,6510,6440,6440,15
554,20211224.0942,6440,94200,6440,6440,6440,120
555,20211224.0941,6440,94100,6440,6440,6440,111
556,20211224.094,6440,94000,6530,6440,6530,579
557,20211224.0939,6440,93900,6440,6440,6440,388
558,20211224.0938,6440,93800,6440,6440,6440,135
559,20211224.0937,6430,93700,6430,6430,6430,500
560,20211224.0931,6430,93100,6430,6430,6430,1
561,20211224.093,6390,93000,6390,6390,6390,10
562,20211224.0929,6440,92900,6440,6440,6440,200
563,20211224.0926,6420,92600,6440,6420,6440,1201
564,20211224.0922,6420,92200,6420,6420,6420,1
565,20211224.0921,6370,92100,6370,6370,6370,17
566,20211224.0919,6420,91900,6420,6420,6420,500
567,20211224.0918,6370,91800,6420,6370,6420,66
568,20211224.0917,6380,91700,6380,6380,6380,1
569,20211224.0915,6410,91500,6410,6410,6410,1
570,20211224.0914,6420,91400,6420,6370,6380,133
571,20211224.0911,6420,91100,6420,6420,6420,60
572,20211224.091,6420,91000,6420,6420,6420,13
573,20211224.0906,6350,90600,6420,6350,6420,2
574,20211224.0905,6370,90500,6370,6350,6350,761
575,20211224.0902,6380,90200,6440,6380,6440,158
576,20211224.09,6350,90000,6350,6350,6350,280
577,20211223.1535,6370,153500,6370,6370,6370,100
578,20211223.153,6370,153000,6370,6370,6370,257
579,20211223.1518,6330,151800,6330,6330,6330,400
580,20211223.1517,6330,151700,6330,6330,6330,100
581,20211223.1515,6370,151500,6370,6370,6370,1
582,20211223.1512,6330,151200,6330,6330,6330,13
583,20211223.1507,6320,150700,6320,6320,6320,1
584,20211223.1505,6370,150500,6370,6370,6370,16
585,20211223.1501,6370,150100,6370,6370,6370,1
586,20211223.1459,6320,145900,6320,6320,6320,24
587,20211223.1457,6330,145700,6330,6330,6330,40
588,20211223.1452,6320,145200,6330,6320,6330,469
589,20211223.1451,6320,145100,6320,6320,6320,152
590,20211223.145,6330,145000,6330,6330,6330,100
591,20211223.1449,6330,144900,6330,6330,6330,100
592,20211223.1445,6340,144500,6340,6340,6340,188
593,20211223.1437,6350,143700,6350,6320,6320,55
594,20211223.143,6330,143000,6330,6330,6330,34
595,20211223.1424,6380,142400,6380,6380,6380,1
596,20211223.1421,6320,142100,6320,6320,6320,176
597,20211223.142,6320,142000,6320,6320,6320,274
598,20211223.1418,6320,141800,6320,6320,6320,516
599,20211223.1416,6320,141600,6320,6320,6320,1
600,20211223.1414,6320,141400,6320,6320,6320,2
601,20211223.1413,6310,141300,6310,6310,6310,40
602,20211223.1412,6320,141200,6320,6320,6320,100
603,20211223.1411,6320,141100,6320,6320,6320,50
604,20211223.1407,6320,140700,6320,6320,6320,271
605,20211223.1359,6320,135900,6320,6320,6320,23
606,20211223.1357,6320,135700,6320,6320,6320,200
607,20211223.1354,6320,135400,6320,6320,6320,20
608,20211223.1345,6320,134500,6320,6320,6320,27
609,20211223.1336,6330,133600,6330,6320,6320,631
610,20211223.1335,6340,133500,6340,6340,6340,221
611,20211223.1334,6340,133400,6340,6340,6340,3
612,20211223.1333,6340,133300,6340,6340,6340,1
613,20211223.1321,6380,132100,6380,6380,6380,1
614,20211223.1316,6340,131600,6340,6330,6330,185
615,20211223.1313,6390,131300,6390,6390,6390,1
616,20211223.1311,6340,131100,6340,6330,6330,200
617,20211223.131,6380,131000,6380,6380,6380,100
618,20211223.1309,6390,130900,6390,6390,6390,78
619,20211223.1259,6390,125900,6390,6390,6390,15
620,20211223.1255,6360,125500,6390,6360,6390,248
621,20211223.1253,6360,125300,6360,6360,6360,2
622,20211223.1252,6360,125200,6360,6360,6360,7
623,20211223.1245,6360,124500,6360,6360,6360,5
624,20211223.1242,6360,124200,6360,6360,6360,10
625,20211223.1233,6360,123300,6360,6360,6360,10
626,20211223.1232,6360,123200,6360,6360,6360,30
627,20211223.1228,6370,122800,6370,6340,6340,400
628,20211223.1223,6400,122300,6400,6400,6400,5
629,20211223.1217,6350,121700,6350,6350,6350,186
630,20211223.1215,6350,121500,6350,6350,6350,242
631,20211223.1214,6360,121400,6360,6360,6360,24
632,20211223.1213,6410,121300,6410,6410,6410,1
633,20211223.1211,6350,121100,6350,6350,6350,1
634,20211223.121,6360,121000,6360,6350,6350,40
635,20211223.1207,6370,120700,6370,6370,6370,10
636,20211223.1205,6370,120500,6370,6370,6370,2
637,20211223.1158,6370,115800,6370,6370,6370,50
638,20211223.1156,6380,115600,6380,6380,6380,1
639,20211223.1155,6380,115500,6380,6380,6380,89
640,20211223.115,6420,115000,6420,6420,6420,10
641,20211223.1139,6420,113900,6420,6420,6420,36
642,20211223.1126,6420,112600,6420,6420,6420,1
643,20211223.1125,6390,112500,6390,6350,6350,1233
644,20211223.112,6380,112000,6380,6380,6380,100
645,20211223.1119,6380,111900,6380,6380,6380,1
646,20211223.1114,6380,111400,6380,6370,6370,307
647,20211223.1107,6430,110700,6430,6370,6370,295
648,20211223.105,6400,105000,6430,6400,6430,109
649,20211223.1049,6410,104900,6410,6410,6410,19
650,20211223.1048,6410,104800,6410,6410,6410,1
651,20211223.1044,6440,104400,6440,6440,6440,1
652,20211223.1042,6430,104200,6430,6430,6430,10
653,20211223.104,6430,104000,6430,6430,6430,50
654,20211223.1038,6440,103800,6440,6440,6440,40
655,20211223.1034,6440,103400,6440,6440,6440,1
656,20211223.1033,6440,103300,6440,6430,6430,123
657,20211223.103,6420,103000,6420,6420,6420,74
658,20211223.1029,6420,102900,6420,6420,6420,90
659,20211223.1028,6420,102800,6420,6420,6420,91
660,20211223.1024,6430,102400,6430,6400,6410,409
661,20211223.1023,6430,102300,6440,6430,6440,460
662,20211223.1022,6450,102200,6450,6440,6440,188
663,20211223.1021,6450,102100,6450,6450,6450,150
664,20211223.102,6450,102000,6450,6450,6450,133
665,20211223.1018,6470,101800,6470,6470,6470,53
666,20211223.1017,6470,101700,6470,6470,6470,286
667,20211223.1016,6470,101600,6470,6470,6470,210
668,20211223.1015,6450,101500,6470,6450,6470,1968
669,20211223.1014,6430,101400,6450,6430,6450,132
670,20211223.1011,6420,101100,6420,6420,6420,245
671,20211223.101,6420,101000,6420,6420,6420,29
672,20211223.1009,6400,100900,6400,6400,6400,1
673,20211223.1008,6400,100800,6400,6400,6400,2785
674,20211223.1007,6400,100700,6400,6400,6400,196
675,20211223.1005,6400,100500,6400,6400,6400,378
676,20211223.1004,6360,100400,6400,6350,6400,1101
677,20211223.1002,6350,100200,6350,6350,6350,200
678,20211223.1001,6360,100100,6360,6360,6360,47
679,20211223.0956,6360,95600,6360,6360,6360,1
680,20211223.0954,6390,95400,6390,6350,6350,240
681,20211223.0952,6390,95200,6390,6390,6390,311
682,20211223.0951,6390,95100,6390,6390,6390,49
683,20211223.095,6390,95000,6390,6390,6390,1
684,20211223.0949,6400,94900,6400,6390,6390,524
685,20211223.0948,6390,94800,6400,6390,6400,230
686,20211223.0947,6390,94700,6390,6390,6390,371
687,20211223.0946,6380,94600,6380,6380,6380,99
688,20211223.0944,6380,94400,6380,6380,6380,148
689,20211223.0942,6380,94200,6380,6350,6380,111
690,20211223.094,6390,94000,6390,6390,6390,39
691,20211223.0939,6400,93900,6400,6400,6400,393
692,20211223.0938,6390,93800,6390,6390,6390,1
693,20211223.0936,6400,93600,6400,6400,6400,73
694,20211223.0935,6410,93500,6410,6400,6400,788
695,20211223.0934,6380,93400,6420,6380,6410,1097
696,20211223.0933,6380,93300,6380,6380,6380,301
697,20211223.0932,6380,93200,6380,6380,6380,1
698,20211223.0931,6360,93100,6360,6360,6360,51
699,20211223.093,6390,93000,6390,6390,6390,100
700,20211223.0929,6350,92900,6400,6350,6400,611
701,20211223.0927,6360,92700,6360,6350,6350,58
702,20211223.0926,6350,92600,6360,6350,6360,101
703,20211223.0925,6370,92500,6370,6360,6360,42
704,20211223.0924,6370,92400,6370,6370,6370,110
705,20211223.0923,6360,92300,6380,6360,6380,60
706,20211223.0922,6390,92200,6390,6390,6390,70
707,20211223.0921,6390,92100,6390,6390,6390,100
708,20211223.092,6390,92000,6390,6390,6390,1
709,20211223.0917,6370,91700,6370,6340,6340,466
710,20211223.0916,6400,91600,6400,6370,6370,115
711,20211223.0915,6400,91500,6400,6400,6400,60
712,20211223.0913,6400,91300,6400,6400,6400,12
713,20211223.0912,6390,91200,6390,6390,6390,511
714,20211223.0911,6390,91100,6390,6390,6390,5
715,20211223.091,6390,91000,6390,6390,6390,110
716,20211223.0908,6370,90800,6390,6370,6390,892
717,20211223.0907,6350,90700,6370,6350,6370,14
718,20211223.0906,6350,90600,6350,6350,6350,4
719,20211223.0905,6320,90500,6350,6320,6350,637
720,20211223.0904,6310,90400,6320,6290,6290,962
721,20211223.0901,6310,90100,6310,6310,6310,63
722,20211223.09,6320,90000,6320,6320,6320,106
723,20211222.153,6280,153000,6280,6280,6280,66
724,20211222.1518,6300,151800,6300,6300,6300,100
725,20211222.1517,6280,151700,6280,6280,6280,9
726,20211222.1511,6290,151100,6290,6280,6280,50
727,20211222.1508,6300,150800,6300,6300,6300,28
728,20211222.1505,6300,150500,6300,6300,6300,8
729,20211222.1503,6300,150300,6300,6300,6300,109
730,20211222.1502,6300,150200,6300,6300,6300,200
731,20211222.1501,6310,150100,6310,6310,6310,15
732,20211222.1458,6320,145800,6320,6320,6320,18
733,20211222.1455,6320,145500,6320,6320,6320,1
734,20211222.1451,6320,145100,6320,6320,6320,8
735,20211222.1449,6310,144900,6310,6300,6300,181
736,20211222.1445,6310,144500,6310,6310,6310,100
737,20211222.1443,6300,144300,6310,6300,6310,101
738,20211222.144,6310,144000,6310,6310,6310,210
739,20211222.1435,6310,143500,6310,6310,6310,200
740,20211222.1433,6280,143300,6310,6280,6310,3072
741,20211222.1432,6240,143200,6280,6230,6280,1792
742,20211222.1429,6240,142900,6240,6240,6240,300
743,20211222.1426,6240,142600,6240,6230,6230,2000
744,20211222.1424,6240,142400,6240,6240,6240,36
745,20211222.1419,6270,141900,6270,6230,6230,1037
746,20211222.1418,6270,141800,6270,6270,6270,151
747,20211222.1415,6270,141500,6270,6270,6270,4
748,20211222.1411,6270,141100,6270,6270,6270,5
749,20211222.1402,6260,140200,6260,6260,6260,28
750,20211222.14,6250,140000,6250,6250,6250,10
751,20211222.1359,6250,135900,6250,6250,6250,10
752,20211222.1352,6240,135200,6240,6230,6230,239
753,20211222.1349,6250,134900,6250,6230,6230,2283
754,20211222.1348,6290,134800,6290,6290,6290,5
755,20211222.1347,6290,134700,6290,6290,6290,300
756,20211222.1346,6290,134600,6290,6290,6290,330
757,20211222.1345,6290,134500,6290,6290,6290,10
758,20211222.1342,6290,134200,6290,6290,6290,10
759,20211222.1341,6290,134100,6290,6290,6290,5
760,20211222.1338,6260,133800,6260,6240,6240,75
761,20211222.1337,6280,133700,6280,6280,6280,73
762,20211222.1333,6280,133300,6300,6280,6300,75
763,20211222.1331,6250,133100,6250,6250,6250,817
764,20211222.1329,6260,132900,6260,6250,6250,46
765,20211222.1322,6280,132200,6280,6280,6280,10
766,20211222.1321,6290,132100,6290,6280,6280,142
767,20211222.1319,6280,131900,6280,6280,6280,140
768,20211222.1318,6280,131800,6290,6280,6290,106
769,20211222.1317,6280,131700,6280,6280,6280,1
770,20211222.1309,6270,130900,6270,6220,6220,900
771,20211222.1304,6260,130400,6260,6260,6260,68
772,20211222.1301,6260,130100,6260,6260,6260,1
773,20211222.13,6240,130000,6240,6220,6220,1000
774,20211222.1259,6260,125900,6260,6260,6260,100
775,20211222.1256,6260,125600,6260,6260,6260,1
776,20211222.125,6260,125000,6260,6260,6260,1
777,20211222.1249,6260,124900,6260,6260,6260,5
778,20211222.1248,6260,124800,6260,6260,6260,5
779,20211222.1247,6260,124700,6260,6260,6260,3
780,20211222.1246,6250,124600,6250,6240,6240,400
781,20211222.1244,6250,124400,6250,6250,6250,80
782,20211222.1242,6250,124200,6250,6250,6250,500
783,20211222.1239,6260,123900,6260,6260,6260,5
784,20211222.1237,6260,123700,6260,6260,6260,5
785,20211222.1231,6260,123100,6260,6260,6260,15
786,20211222.1228,6260,122800,6260,6260,6260,10
787,20211222.1227,6260,122700,6260,6260,6260,139
788,20211222.1224,6250,122400,6250,6240,6240,106
789,20211222.1218,6260,121800,6260,6260,6260,3
790,20211222.1205,6260,120500,6260,6260,6260,1
791,20211222.1204,6250,120400,6250,6250,6250,100
792,20211222.12,6250,120000,6250,6250,6250,200
793,20211222.1159,6260,115900,6260,6260,6260,10
794,20211222.1157,6260,115700,6260,6260,6260,20
795,20211222.1156,6260,115600,6260,6260,6260,227
796,20211222.114,6260,114000,6260,6260,6260,21
797,20211222.1137,6260,113700,6260,6250,6250,90
798,20211222.1132,6290,113200,6290,6290,6290,1
799,20211222.1131,6250,113100,6250,6250,6250,1
800,20211222.113,6250,113000,6250,6250,6250,812
801,20211222.1124,6310,112400,6310,6250,6250,460
802,20211222.1115,6310,111500,6320,6310,6320,10
803,20211222.1113,6270,111300,6270,6250,6250,463
804,20211222.1111,6310,111100,6310,6270,6270,161
805,20211222.111,6270,111000,6270,6270,6270,1000
806,20211222.1106,6320,110600,6320,6320,6320,1
807,20211222.1105,6310,110500,6310,6270,6270,46
808,20211222.1104,6320,110400,6320,6320,6320,7
809,20211222.1058,6330,105800,6330,6330,6330,27
810,20211222.1057,6330,105700,6330,6330,6330,9
811,20211222.1056,6320,105600,6320,6320,6320,4
812,20211222.1055,6320,105500,6320,6320,6320,7
813,20211222.1051,6330,105100,6330,6330,6330,10
814,20211222.1048,6290,104800,6330,6290,6330,181
815,20211222.1045,6320,104500,6330,6320,6330,110
816,20211222.1043,6300,104300,6320,6300,6320,2
817,20211222.1039,6310,103900,6320,6310,6320,231
818,20211222.1037,6310,103700,6310,6310,6310,1
819,20211222.1035,6270,103500,6270,6270,6270,299
820,20211222.1033,6310,103300,6310,6310,6310,1
821,20211222.1032,6310,103200,6310,6310,6310,1
822,20211222.1027,6270,102700,6270,6270,6270,481
823,20211222.1026,6280,102600,6280,6280,6280,280
824,20211222.1025,6280,102500,6280,6280,6280,273
825,20211222.1024,6280,102400,6280,6280,6280,257
826,20211222.1023,6290,102300,6290,6280,6280,48
827,20211222.1017,6290,101700,6290,6290,6290,12
828,20211222.1012,6300,101200,6300,6290,6290,200
829,20211222.1011,6310,101100,6310,6310,6310,19
830,20211222.101,6320,101000,6320,6320,6320,10
831,20211222.1004,6330,100400,6330,6330,6330,1
832,20211222.1001,6330,100100,6330,6330,6330,39
833,20211222.1,6280,100000,6330,6280,6330,767
834,20211222.0959,6280,95900,6280,6270,6280,222
835,20211222.0957,6280,95700,6280,6280,6280,1
836,20211222.0956,6260,95600,6270,6260,6270,197
837,20211222.0955,6260,95500,6260,6260,6260,142
838,20211222.0953,6260,95300,6260,6260,6260,300
839,20211222.0952,6260,95200,6260,6260,6260,300
840,20211222.095,6270,95000,6270,6260,6260,400
841,20211222.0948,6330,94800,6330,6260,6260,2
842,20211222.0944,6330,94400,6330,6330,6330,1
843,20211222.0943,6270,94300,6270,6260,6260,300
844,20211222.0942,6280,94200,6280,6260,6260,1000
845,20211222.0941,6280,94100,6280,6280,6280,70
846,20211222.0939,6300,93900,6300,6280,6280,242
847,20211222.0936,6350,93600,6350,6350,6350,20
848,20211222.0931,6350,93100,6350,6350,6350,61
849,20211222.093,6310,93000,6350,6310,6350,3
850,20211222.0924,6350,92400,6350,6350,6350,31
851,20211222.0919,6350,91900,6350,6350,6350,3
852,20211222.0918,6340,91800,6350,6340,6350,402
853,20211222.0917,6340,91700,6340,6340,6340,19
854,20211222.0916,6330,91600,6340,6330,6340,96
855,20211222.0915,6320,91500,6340,6320,6340,99
856,20211222.091,6350,91000,6350,6350,6350,2000
857,20211222.0909,6370,90900,6370,6370,6370,1
858,20211222.0908,6350,90800,6350,6340,6340,81
859,20211222.0907,6340,90700,6370,6340,6370,4
860,20211222.0906,6340,90600,6340,6340,6340,5
861,20211222.0902,6340,90200,6340,6340,6340,31
862,20211222.0901,6320,90100,6340,6320,6340,20
863,20211222.09,6290,90000,6300,6290,6300,979
864,20211221.1535,6330,153500,6330,6330,6330,2
865,20211221.153,6330,153000,6330,6330,6330,414
866,20211221.1519,6270,151900,6270,6270,6270,16
867,20211221.1514,6300,151400,6300,6300,6300,2
868,20211221.1513,6300,151300,6300,6300,6300,1
869,20211221.1512,6300,151200,6300,6300,6300,4
870,20211221.1508,6270,150800,6300,6260,6300,9
871,20211221.1507,6270,150700,6270,6270,6270,10
872,20211221.1506,6270,150600,6270,6270,6270,28
873,20211221.1505,6300,150500,6300,6300,6300,1
874,20211221.1455,6300,145500,6300,6300,6300,48
875,20211221.1454,6300,145400,6300,6300,6300,1
876,20211221.1452,6300,145200,6300,6300,6300,10
877,20211221.1449,6320,144900,6320,6320,6320,10
878,20211221.1448,6320,144800,6320,6320,6320,20
879,20211221.1445,6320,144500,6320,6320,6320,1
880,20211221.1435,6320,143500,6320,6320,6320,3
881,20211221.1433,6320,143300,6320,6320,6320,9
882,20211221.1425,6310,142500,6320,6310,6320,202
883,20211221.1424,6270,142400,6270,6250,6250,363
884,20211221.142,6260,142000,6260,6260,6260,180
885,20211221.1418,6260,141800,6260,6260,6260,200
886,20211221.1414,6320,141400,6320,6320,6320,30
887,20211221.1413,6320,141300,6320,6320,6320,2
888,20211221.1412,6320,141200,6320,6320,6320,1
889,20211221.1411,6310,141100,6310,6260,6260,600
890,20211221.1408,6320,140800,6320,6320,6320,20
891,20211221.1403,6320,140300,6320,6320,6320,28
892,20211221.1355,6320,135500,6320,6320,6320,19
893,20211221.1344,6320,134400,6320,6320,6320,1
894,20211221.1339,6300,133900,6300,6300,6300,1165
895,20211221.1336,6310,133600,6310,6310,6310,11
896,20211221.1334,6320,133400,6330,6320,6330,29
897,20211221.1311,6330,131100,6330,6330,6330,20
898,20211221.1307,6330,130700,6330,6330,6330,1
899,20211221.1303,6310,130300,6320,6310,6320,162
900,20211221.1257,6310,125700,6310,6310,6310,16
901,20211221.1256,6310,125600,6310,6310,6310,26
902,20211221.1248,6310,124800,6310,6310,6310,6
903,20211221.1247,6310,124700,6310,6310,6310,9
904,20211221.1246,6320,124600,6320,6320,6320,100
905,20211221.1239,6320,123900,6320,6320,6320,50
906,20211221.1237,6300,123700,6300,6280,6280,130
907,20211221.1227,6320,122700,6320,6320,6320,100
908,20211221.1224,6300,122400,6320,6300,6320,12
909,20211221.121,6310,121000,6310,6300,6300,101
910,20211221.1208,6300,120800,6300,6300,6300,516
911,20211221.1207,6300,120700,6300,6300,6300,130
912,20211221.1206,6300,120600,6300,6300,6300,354
913,20211221.1205,6300,120500,6300,6300,6300,4
914,20211221.1203,6300,120300,6300,6300,6300,1
915,20211221.1157,6280,115700,6280,6280,6280,370
916,20211221.1152,6270,115200,6270,6270,6270,198
917,20211221.1148,6270,114800,6270,6270,6270,20
918,20211221.1146,6260,114600,6260,6260,6260,150
919,20211221.1142,6270,114200,6270,6270,6270,1
920,20211221.1141,6270,114100,6270,6270,6270,201
921,20211221.1137,6270,113700,6270,6270,6270,1
922,20211221.1135,6270,113500,6270,6270,6270,4
923,20211221.1133,6270,113300,6270,6270,6270,15
924,20211221.1123,6270,112300,6270,6270,6270,56
925,20211221.1122,6280,112200,6280,6270,6270,202
926,20211221.1115,6280,111500,6280,6280,6280,100
927,20211221.1113,6270,111300,6270,6270,6270,60
928,20211221.1111,6280,111100,6280,6280,6280,1
929,20211221.111,6270,111000,6270,6270,6270,29
930,20211221.1109,6280,110900,6280,6280,6280,1
931,20211221.1105,6280,110500,6280,6280,6280,20
932,20211221.1053,6260,105300,6260,6260,6260,270
933,20211221.1051,6260,105100,6260,6260,6260,120
934,20211221.1046,6260,104600,6260,6260,6260,2
935,20211221.1044,6260,104400,6260,6260,6260,9
936,20211221.1042,6250,104200,6260,6250,6260,48
937,20211221.104,6250,104000,6250,6250,6250,1
938,20211221.1039,6230,103900,6230,6230,6230,7
939,20211221.1028,6250,102800,6250,6250,6250,2
940,20211221.1024,6250,102400,6250,6250,6250,30
941,20211221.1022,6250,102200,6250,6250,6250,100
942,20211221.102,6250,102000,6250,6250,6250,50
