,date,open,time,high,low,close,volume
536,20211228.1445,5820,144500,5820,5820,5820,70
537,20211228.1444,5800,144400,5820,5800,5820,59
538,20211228.1443,5800,144300,5800,5800,5800,172
539,20211228.144,5800,144000,5800,5800,5800,100
540,20211228.1439,5800,143900,5800,5800,5800,103
541,20211228.1437,5820,143700,5820,5800,5800,336
542,20211228.1436,5810,143600,5810,5810,5810,137
543,20211228.1435,5800,143500,5810,5800,5810,131
544,20211228.1434,5800,143400,5800,5800,5800,1019
545,20211228.1433,5800,143300,5800,5800,5800,410
546,20211228.1432,5800,143200,5800,5790,5790,144
547,20211228.1431,5790,143100,5800,5790,5790,12
548,20211228.143,5800,143000,5800,5790,5790,2
549,20211228.1429,5800,142900,5800,5790,5790,1843
550,20211228.1428,5830,142800,5830,5800,5800,2197
551,20211228.1425,5840,142500,5840,5840,5840,1
552,20211228.1423,5790,142300,5800,5790,5800,3228
553,20211228.1422,5800,142200,5800,5790,5790,29
554,20211228.1421,5800,142100,5800,5790,5800,24
555,20211228.142,5800,142000,5800,5800,5800,410
556,20211228.1419,5840,141900,5840,5840,5840,1
557,20211228.1418,5840,141800,5840,5840,5840,62
558,20211228.1417,5820,141700,5830,5820,5830,2072
559,20211228.1416,5810,141600,5810,5800,5810,595
560,20211228.1412,5800,141200,5810,5800,5810,281
561,20211228.1411,5800,141100,5800,5800,5800,103
562,20211228.141,5800,141000,5800,5800,5800,200
563,20211228.1407,5800,140700,5800,5800,5800,80
564,20211228.1406,5810,140600,5810,5810,5810,3
565,20211228.1404,5820,140400,5820,5820,5820,5
566,20211228.1403,5800,140300,5800,5800,5800,1
567,20211228.1402,5800,140200,5800,5800,5800,37
568,20211228.14,5830,140000,5830,5830,5830,101
569,20211228.1358,5810,135800,5830,5800,5830,118
570,20211228.1357,5800,135700,5800,5800,5800,215
571,20211228.1356,5780,135600,5800,5780,5800,519
572,20211228.1355,5790,135500,5800,5790,5800,1164
573,20211228.1353,5780,135300,5780,5780,5780,207
574,20211228.135,5770,135000,5770,5770,5770,81
575,20211228.1349,5770,134900,5770,5770,5770,37
576,20211228.1347,5770,134700,5770,5770,5770,397
577,20211228.1346,5770,134600,5770,5770,5770,88
578,20211228.1343,5770,134300,5770,5770,5770,8
579,20211228.1342,5790,134200,5790,5770,5770,350
580,20211228.1341,5790,134100,5790,5790,5790,31
581,20211228.1338,5770,133800,5770,5770,5770,449
582,20211228.1335,5800,133500,5800,5800,5800,22
583,20211228.1334,5800,133400,5800,5800,5800,1
584,20211228.1333,5800,133300,5800,5790,5790,90
585,20211228.1332,5800,133200,5800,5800,5800,1347
586,20211228.1331,5760,133100,5790,5760,5790,3377
587,20211228.133,5740,133000,5750,5740,5750,1963
588,20211228.1329,5740,132900,5750,5740,5750,5493
589,20211228.1328,5740,132800,5740,5740,5740,48
590,20211228.1326,5740,132600,5740,5740,5740,36
591,20211228.1325,5750,132500,5750,5740,5740,18
592,20211228.1324,5750,132400,5750,5750,5750,2
593,20211228.1323,5750,132300,5750,5740,5740,1319
594,20211228.1322,5750,132200,5750,5740,5750,44
595,20211228.1321,5740,132100,5740,5740,5740,1
596,20211228.132,5740,132000,5740,5740,5740,150
597,20211228.1318,5750,131800,5750,5750,5750,200
598,20211228.1317,5750,131700,5750,5750,5750,174
599,20211228.1314,5750,131400,5750,5750,5750,100
600,20211228.1313,5750,131300,5750,5750,5750,20
601,20211228.1312,5750,131200,5750,5750,5750,100
602,20211228.1311,5740,131100,5740,5740,5740,210
603,20211228.1309,5740,130900,5740,5740,5740,30
604,20211228.1308,5740,130800,5740,5740,5740,690
605,20211228.1307,5750,130700,5750,5750,5750,30
606,20211228.1302,5750,130200,5750,5740,5740,37
607,20211228.1259,5750,125900,5750,5750,5750,264
608,20211228.1258,5760,125800,5760,5760,5760,1
609,20211228.1256,5750,125600,5760,5750,5760,53
610,20211228.1255,5760,125500,5760,5760,5760,160
611,20211228.1253,5760,125300,5760,5760,5760,401
612,20211228.1251,5740,125100,5740,5740,5740,100
613,20211228.125,5740,125000,5740,5740,5740,1
614,20211228.1249,5740,124900,5740,5740,5740,663
615,20211228.1248,5740,124800,5740,5740,5740,200
616,20211228.1247,5750,124700,5750,5740,5740,1122
617,20211228.1245,5760,124500,5760,5760,5760,110
618,20211228.1244,5770,124400,5770,5770,5770,209
619,20211228.1242,5770,124200,5770,5770,5770,150
620,20211228.1239,5770,123900,5770,5770,5770,28
621,20211228.1238,5770,123800,5770,5770,5770,94
622,20211228.1237,5760,123700,5760,5760,5760,487
623,20211228.1236,5760,123600,5760,5750,5750,15
624,20211228.1232,5760,123200,5760,5760,5760,10
625,20211228.1231,5760,123100,5760,5760,5760,1
626,20211228.1229,5760,122900,5760,5760,5760,1
627,20211228.1228,5760,122800,5760,5760,5760,248
628,20211228.1227,5750,122700,5750,5750,5750,42
629,20211228.1225,5750,122500,5750,5750,5750,1
630,20211228.1222,5750,122200,5750,5750,5750,20
631,20211228.1221,5750,122100,5750,5750,5750,50
632,20211228.1216,5740,121600,5740,5740,5740,224
633,20211228.1215,5780,121500,5780,5780,5780,22
634,20211228.1213,5770,121300,5770,5750,5750,1245
635,20211228.1212,5770,121200,5770,5770,5770,50
636,20211228.1211,5770,121100,5770,5770,5770,137
637,20211228.1209,5770,120900,5770,5770,5770,8
638,20211228.1207,5790,120700,5790,5790,5790,201
639,20211228.1205,5790,120500,5790,5790,5790,1
640,20211228.1203,5790,120300,5790,5750,5750,2007
641,20211228.1202,5780,120200,5790,5770,5790,67
642,20211228.1159,5800,115900,5800,5790,5790,72
643,20211228.1158,5790,115800,5790,5790,5790,192
644,20211228.1156,5800,115600,5800,5790,5800,239
645,20211228.1155,5790,115500,5800,5790,5800,173
646,20211228.1154,5790,115400,5790,5790,5790,287
647,20211228.1153,5770,115300,5780,5770,5780,88
648,20211228.1152,5760,115200,5770,5750,5770,358
649,20211228.1151,5760,115100,5760,5760,5760,24
650,20211228.1146,5760,114600,5760,5760,5760,50
651,20211228.1145,5760,114500,5760,5760,5760,34
652,20211228.1142,5760,114200,5760,5760,5760,859
653,20211228.1141,5760,114100,5760,5760,5760,40
654,20211228.114,5760,114000,5760,5760,5760,20
655,20211228.1138,5780,113800,5780,5780,5780,1
656,20211228.1135,5770,113500,5770,5770,5770,29
657,20211228.1134,5770,113400,5770,5770,5770,41
658,20211228.1133,5760,113300,5760,5760,5760,215
659,20211228.1128,5770,112800,5780,5760,5780,308
660,20211228.1125,5770,112500,5770,5770,5770,450
661,20211228.1123,5770,112300,5770,5770,5770,120
662,20211228.1122,5770,112200,5770,5770,5770,358
663,20211228.1121,5770,112100,5770,5770,5770,233
664,20211228.1119,5770,111900,5770,5770,5770,1
665,20211228.1118,5780,111800,5780,5780,5780,70
666,20211228.1117,5780,111700,5780,5780,5780,317
667,20211228.1116,5790,111600,5790,5780,5780,195
668,20211228.1115,5790,111500,5800,5790,5800,90
669,20211228.1114,5790,111400,5790,5790,5790,106
670,20211228.1113,5800,111300,5800,5800,5800,1
671,20211228.1112,5800,111200,5800,5800,5800,102
672,20211228.1111,5800,111100,5800,5790,5790,964
673,20211228.111,5790,111000,5790,5790,5790,95
674,20211228.1109,5790,110900,5790,5790,5790,50
675,20211228.1108,5780,110800,5790,5780,5790,45
676,20211228.1107,5760,110700,5780,5760,5780,152
677,20211228.1104,5760,110400,5760,5760,5760,16
678,20211228.1059,5750,105900,5750,5740,5750,540
679,20211228.1058,5750,105800,5750,5750,5750,300
680,20211228.1057,5750,105700,5750,5750,5750,55
681,20211228.1056,5770,105600,5770,5740,5750,993
682,20211228.1055,5770,105500,5780,5770,5780,438
683,20211228.1054,5790,105400,5790,5780,5780,536
684,20211228.1053,5790,105300,5790,5790,5790,21
685,20211228.1052,5790,105200,5790,5790,5790,1
686,20211228.1051,5770,105100,5780,5770,5780,109
687,20211228.105,5780,105000,5780,5780,5780,1
688,20211228.1048,5780,104800,5780,5770,5770,122
689,20211228.1047,5770,104700,5790,5770,5780,159
690,20211228.1046,5750,104600,5770,5750,5770,439
691,20211228.1043,5760,104300,5790,5760,5790,103
692,20211228.1042,5760,104200,5760,5760,5760,82
693,20211228.1041,5790,104100,5790,5790,5790,1
694,20211228.104,5790,104000,5790,5790,5790,2
695,20211228.1039,5750,103900,5790,5750,5790,133
696,20211228.1038,5780,103800,5780,5750,5750,26
697,20211228.1037,5770,103700,5800,5750,5750,1499
698,20211228.1036,5800,103600,5800,5770,5780,1096
699,20211228.1035,5730,103500,5820,5730,5800,4163
700,20211228.1034,5730,103400,5730,5720,5730,243
701,20211228.1033,5720,103300,5730,5720,5730,44
702,20211228.1032,5720,103200,5720,5710,5720,944
703,20211228.1031,5720,103100,5720,5720,5720,1100
704,20211228.103,5740,103000,5740,5720,5720,1095
705,20211228.1029,5730,102900,5740,5730,5740,69
706,20211228.1028,5720,102800,5720,5720,5720,2122
707,20211228.1027,5720,102700,5720,5720,5720,99
708,20211228.1026,5740,102600,5740,5710,5710,5102
709,20211228.1025,5750,102500,5750,5750,5750,1
710,20211228.1024,5750,102400,5770,5740,5740,2138
711,20211228.1023,5750,102300,5750,5750,5750,500
712,20211228.1022,5770,102200,5770,5740,5740,544
713,20211228.102,5740,102000,5770,5740,5770,1775
714,20211228.1019,5750,101900,5750,5740,5740,3846
715,20211228.1018,5780,101800,5780,5760,5760,3150
716,20211228.1017,5770,101700,5770,5770,5770,1540
717,20211228.1016,5780,101600,5780,5770,5770,2620
718,20211228.1015,5810,101500,5810,5780,5780,21
719,20211228.1014,5800,101400,5810,5780,5780,1163
720,20211228.1012,5800,101200,5800,5800,5800,25
721,20211228.1011,5790,101100,5790,5790,5790,500
722,20211228.101,5800,101000,5800,5780,5790,2089
723,20211228.1009,5790,100900,5790,5790,5790,124
724,20211228.1008,5800,100800,5800,5790,5790,1326
725,20211228.1007,5810,100700,5820,5810,5820,442
726,20211228.1006,5810,100600,5830,5810,5830,512
727,20211228.1005,5810,100500,5810,5810,5810,200
728,20211228.1004,5820,100400,5820,5810,5810,1036
729,20211228.1002,5810,100200,5810,5810,5810,90
730,20211228.1001,5810,100100,5810,5810,5810,299
731,20211228.1,5800,100000,5800,5800,5800,952
732,20211228.0959,5810,95900,5810,5810,5810,1
733,20211228.0958,5810,95800,5810,5810,5810,335
734,20211228.0956,5800,95600,5800,5800,5800,480
735,20211228.0955,5800,95500,5800,5800,5800,4
736,20211228.0954,5800,95400,5810,5770,5810,1977
737,20211228.0952,5800,95200,5800,5800,5800,662
738,20211228.0951,5800,95100,5800,5800,5800,10
739,20211228.095,5800,95000,5810,5800,5810,162
740,20211228.0949,5800,94900,5800,5800,5800,765
741,20211228.0947,5810,94700,5810,5810,5810,100
742,20211228.0946,5800,94600,5810,5800,5810,442
743,20211228.0945,5810,94500,5810,5800,5800,133
744,20211228.0944,5790,94400,5820,5780,5820,4476
745,20211228.0943,5790,94300,5790,5780,5780,97
746,20211228.0942,5800,94200,5800,5790,5790,919
747,20211228.0941,5800,94100,5800,5790,5790,250
748,20211228.094,5800,94000,5800,5790,5790,3216
749,20211228.0939,5810,93900,5810,5810,5810,235
750,20211228.0938,5810,93800,5810,5800,5810,978
751,20211228.0937,5840,93700,5840,5800,5810,2093
752,20211228.0936,5830,93600,5830,5820,5820,1303
753,20211228.0935,5840,93500,5840,5830,5840,319
754,20211228.0934,5840,93400,5840,5840,5840,546
755,20211228.0932,5840,93200,5840,5840,5840,238
756,20211228.0931,5840,93100,5850,5810,5840,540
757,20211228.093,5830,93000,5830,5830,5830,23
758,20211228.0929,5840,92900,5840,5830,5830,42
759,20211228.0928,5820,92800,5820,5820,5820,53
760,20211228.0927,5860,92700,5860,5820,5820,946
761,20211228.0926,5860,92600,5860,5840,5840,1365
762,20211228.0925,5870,92500,5870,5840,5870,1213
763,20211228.0924,5810,92400,5870,5810,5870,703
764,20211228.0923,5800,92300,5810,5800,5810,99
765,20211228.0922,5800,92200,5800,5800,5800,12
766,20211228.0921,5800,92100,5800,5800,5800,8
767,20211228.092,5810,92000,5820,5790,5800,850
768,20211228.0919,5820,91900,5820,5810,5810,37
769,20211228.0918,5810,91800,5810,5810,5810,3
770,20211228.0917,5820,91700,5850,5810,5850,739
771,20211228.0916,5820,91600,5820,5810,5810,486
772,20211228.0915,5800,91500,5830,5800,5810,568
773,20211228.0914,5800,91400,5800,5800,5800,3
774,20211228.0913,5770,91300,5840,5770,5840,222
775,20211228.0912,5790,91200,5790,5770,5770,2215
776,20211228.0911,5800,91100,5800,5780,5780,2087
777,20211228.091,5790,91000,5850,5790,5800,2737
778,20211228.0909,5810,90900,5810,5790,5790,1950
779,20211228.0908,5830,90800,5830,5810,5820,112
780,20211228.0907,5790,90700,5830,5790,5830,476
781,20211228.0906,5790,90600,5790,5790,5790,426
782,20211228.0905,5780,90500,5840,5770,5840,2848
783,20211228.0904,5800,90400,5800,5770,5770,2439
784,20211228.0903,5800,90300,5840,5800,5830,212
785,20211228.0902,5800,90200,5860,5800,5840,1126
786,20211228.0901,5800,90100,5850,5780,5780,3228
787,20211228.09,5830,90000,5850,5810,5850,7756
788,20211227.1535,5840,153500,5840,5840,5840,6050
789,20211227.153,5840,153000,5840,5840,5840,7916
790,20211227.1519,5820,151900,5830,5820,5830,1903
791,20211227.1518,5830,151800,5830,5820,5820,627
792,20211227.1517,5820,151700,5830,5820,5820,218
793,20211227.1516,5820,151600,5830,5810,5820,1072
794,20211227.1515,5810,151500,5820,5810,5810,478
795,20211227.1514,5820,151400,5820,5810,5810,436
796,20211227.1513,5820,151300,5820,5820,5820,1108
797,20211227.1512,5830,151200,5830,5820,5820,570
798,20211227.1511,5830,151100,5830,5830,5830,86
799,20211227.151,5810,151000,5810,5810,5810,69
800,20211227.1509,5810,150900,5840,5810,5810,122
801,20211227.1508,5860,150800,5860,5810,5810,110
802,20211227.1507,5810,150700,5860,5810,5860,2034
803,20211227.1506,5820,150600,5830,5810,5810,3189
804,20211227.1505,5820,150500,5820,5820,5820,200
805,20211227.1503,5830,150300,5830,5830,5830,110
806,20211227.1502,5820,150200,5830,5820,5830,665
807,20211227.1501,5820,150100,5820,5820,5820,128
808,20211227.15,5820,150000,5820,5820,5820,503
809,20211227.1459,5820,145900,5830,5810,5830,457
810,20211227.1458,5820,145800,5820,5820,5820,20
811,20211227.1457,5820,145700,5840,5820,5830,608
812,20211227.1456,5820,145600,5820,5820,5820,21
813,20211227.1455,5810,145500,5810,5810,5810,36
814,20211227.1454,5820,145400,5820,5810,5810,902
815,20211227.1453,5830,145300,5830,5830,5830,26
816,20211227.1452,5820,145200,5820,5820,5820,1000
817,20211227.145,5830,145000,5830,5820,5820,200
818,20211227.1449,5830,144900,5830,5830,5830,46
819,20211227.1448,5840,144800,5840,5830,5840,278
820,20211227.1447,5850,144700,5850,5830,5830,510
821,20211227.1446,5850,144600,5850,5830,5850,102
822,20211227.1445,5850,144500,5850,5850,5850,1
823,20211227.1444,5860,144400,5860,5830,5830,233
824,20211227.1443,5860,144300,5860,5850,5860,133
825,20211227.1442,5830,144200,5860,5830,5860,33
826,20211227.1441,5850,144100,5850,5830,5830,1264
827,20211227.144,5840,144000,5840,5840,5840,95
828,20211227.1439,5860,143900,5860,5860,5860,159
829,20211227.1438,5850,143800,5860,5850,5860,123
830,20211227.1437,5840,143700,5840,5840,5840,11
831,20211227.1436,5840,143600,5840,5840,5840,1
832,20211227.1435,5840,143500,5870,5840,5870,49
833,20211227.1434,5840,143400,5880,5810,5870,2771
834,20211227.1433,5850,143300,5850,5840,5850,2381
835,20211227.1432,5850,143200,5850,5840,5850,110
836,20211227.1431,5840,143100,5850,5840,5850,120
837,20211227.143,5850,143000,5850,5840,5840,70
838,20211227.1429,5850,142900,5850,5850,5850,61
839,20211227.1428,5860,142800,5860,5850,5850,938
840,20211227.1427,5880,142700,5880,5870,5870,670
841,20211227.1426,5840,142600,5880,5840,5880,2104
842,20211227.1425,5830,142500,5840,5830,5840,228
843,20211227.1424,5830,142400,5830,5830,5830,100
844,20211227.1423,5840,142300,5840,5840,5840,14
845,20211227.1421,5830,142100,5840,5830,5840,300
846,20211227.142,5830,142000,5830,5830,5830,38
847,20211227.1419,5850,141900,5850,5830,5830,5
848,20211227.1418,5820,141800,5850,5820,5850,103
849,20211227.1417,5820,141700,5820,5820,5820,32
850,20211227.1416,5850,141600,5860,5820,5820,353
851,20211227.1415,5840,141500,5850,5840,5850,626
852,20211227.1414,5840,141400,5840,5820,5840,1273
853,20211227.1413,5860,141300,5860,5840,5840,375
854,20211227.1412,5860,141200,5860,5860,5860,4
855,20211227.1411,5850,141100,5880,5850,5880,2728
856,20211227.141,5840,141000,5840,5840,5840,30
857,20211227.1409,5840,140900,5840,5840,5840,1357
858,20211227.1408,5840,140800,5850,5840,5840,523
859,20211227.1407,5860,140700,5860,5840,5840,389
860,20211227.1405,5850,140500,5850,5840,5840,96
861,20211227.1404,5860,140400,5860,5860,5860,4
862,20211227.1402,5900,140200,5900,5860,5860,339
863,20211227.1401,5870,140100,5900,5870,5900,11
864,20211227.14,5860,140000,5860,5860,5860,359
865,20211227.1359,5890,135900,5890,5860,5860,217
866,20211227.1358,5840,135800,5890,5830,5890,394
867,20211227.1357,5850,135700,5900,5850,5900,1346
868,20211227.1356,5840,135600,5840,5830,5830,103
869,20211227.1355,5850,135500,5850,5840,5840,261
870,20211227.1354,5850,135400,5850,5840,5850,280
871,20211227.1353,5850,135300,5860,5850,5860,218
872,20211227.1352,5850,135200,5850,5850,5850,10
873,20211227.1351,5870,135100,5870,5850,5850,244
874,20211227.135,5850,135000,5870,5850,5870,30
875,20211227.1349,5870,134900,5870,5860,5870,23
876,20211227.1348,5880,134800,5880,5850,5880,1471
877,20211227.1347,5870,134700,5880,5870,5880,183
878,20211227.1346,5870,134600,5880,5860,5880,1384
879,20211227.1345,5870,134500,5870,5860,5870,130
880,20211227.1344,5870,134400,5870,5870,5870,854
881,20211227.1343,5860,134300,5870,5860,5870,153
882,20211227.1342,5850,134200,5860,5850,5860,356
883,20211227.1341,5850,134100,5850,5840,5840,108
884,20211227.134,5840,134000,5850,5820,5850,316
885,20211227.1339,5840,133900,5850,5830,5830,697
886,20211227.1338,5820,133800,5840,5820,5840,1386
887,20211227.1337,5830,133700,5830,5820,5820,1083
888,20211227.1336,5830,133600,5830,5830,5830,93
889,20211227.1335,5830,133500,5830,5820,5830,108
890,20211227.1334,5840,133400,5840,5840,5840,34
891,20211227.1333,5840,133300,5840,5800,5840,72
892,20211227.1332,5820,133200,5850,5800,5820,10467
893,20211227.1331,5850,133100,5850,5820,5820,1452
894,20211227.133,5850,133000,5850,5830,5850,1216
895,20211227.1329,5850,132900,5860,5850,5850,419
896,20211227.1328,5850,132800,5860,5850,5850,185
897,20211227.1327,5860,132700,5860,5850,5860,301
898,20211227.1326,5870,132600,5870,5850,5860,398
899,20211227.1324,5850,132400,5870,5850,5870,142
900,20211227.1323,5870,132300,5870,5850,5870,239
901,20211227.1322,5880,132200,5880,5850,5870,2413
902,20211227.1321,5870,132100,5880,5870,5880,895
903,20211227.132,5890,132000,5890,5880,5890,267
904,20211227.1319,5890,131900,5890,5890,5890,29
905,20211227.1318,5890,131800,5890,5880,5890,286
906,20211227.1317,5890,131700,5890,5880,5890,97
907,20211227.1316,5880,131600,5890,5880,5890,561
908,20211227.1315,5880,131500,5890,5880,5880,703
909,20211227.1314,5880,131400,5890,5880,5890,352
910,20211227.1313,5890,131300,5890,5890,5890,52
911,20211227.1312,5890,131200,5890,5880,5880,32
912,20211227.1311,5880,131100,5890,5880,5880,172
913,20211227.131,5880,131000,5890,5880,5890,85
914,20211227.1309,5890,130900,5890,5890,5890,374
915,20211227.1308,5890,130800,5890,5890,5890,18
916,20211227.1307,5880,130700,5890,5870,5890,419
917,20211227.1306,5860,130600,5880,5860,5880,863
918,20211227.1305,5850,130500,5860,5840,5840,496
919,20211227.1304,5840,130400,5860,5840,5860,790
920,20211227.1303,5870,130300,5870,5830,5840,387
921,20211227.1302,5870,130200,5870,5820,5870,2652
922,20211227.1301,5880,130100,5880,5880,5880,440
923,20211227.13,5880,130000,5880,5880,5880,83
924,20211227.1259,5880,125900,5880,5880,5880,284
925,20211227.1258,5890,125800,5890,5880,5880,1409
926,20211227.1257,5900,125700,5910,5890,5890,1512
927,20211227.1256,5910,125600,5910,5900,5900,2632
928,20211227.1254,5910,125400,5910,5910,5910,33
929,20211227.1253,5900,125300,5900,5900,5900,732
930,20211227.1252,5900,125200,5900,5900,5900,2512
931,20211227.1251,5910,125100,5910,5900,5900,1282
932,20211227.125,5910,125000,5910,5910,5910,1
