,date,open,time,high,low,close,volume
536,20211228.1342,4275,134200,4285,4275,4285,3
537,20211228.1341,4275,134100,4285,4275,4285,1282
538,20211228.134,4275,134000,4285,4275,4285,12
539,20211228.1339,4285,133900,4285,4285,4285,1
540,20211228.1338,4275,133800,4275,4275,4275,2
541,20211228.1337,4285,133700,4285,4285,4285,1
542,20211228.1336,4275,133600,4275,4275,4275,2
543,20211228.1335,4275,133500,4285,4275,4285,6
544,20211228.1334,4285,133400,4285,4275,4275,3
545,20211228.1333,4275,133300,4275,4275,4275,39
546,20211228.1332,4275,133200,4275,4275,4275,252
547,20211228.1331,4275,133100,4275,4275,4275,45
548,20211228.133,4275,133000,4275,4275,4275,2
549,20211228.1329,4275,132900,4275,4275,4275,624
550,20211228.1328,4275,132800,4275,4275,4275,800
551,20211228.1327,4275,132700,4275,4275,4275,416
552,20211228.1326,4280,132600,4285,4280,4280,488
553,20211228.1325,4280,132500,4285,4280,4285,10
554,20211228.1324,4285,132400,4285,4285,4285,53
555,20211228.1323,4280,132300,4285,4280,4285,47
556,20211228.1321,4280,132100,4280,4280,4280,2
557,20211228.1319,4275,131900,4285,4275,4285,10
558,20211228.1318,4285,131800,4285,4285,4285,26
559,20211228.1317,4285,131700,4285,4270,4270,1002
560,20211228.1316,4285,131600,4285,4275,4285,103
561,20211228.1315,4275,131500,4275,4275,4275,2
562,20211228.1313,4275,131300,4285,4270,4285,205
563,20211228.1311,4270,131100,4285,4270,4285,3
564,20211228.1309,4275,130900,4285,4270,4285,2034
565,20211228.1308,4275,130800,4275,4275,4275,280
566,20211228.1306,4275,130600,4285,4275,4285,10
567,20211228.1304,4275,130400,4275,4275,4275,2
568,20211228.1303,4275,130300,4275,4275,4275,294
569,20211228.1302,4275,130200,4275,4275,4275,2
570,20211228.1301,4280,130100,4280,4275,4275,63
571,20211228.13,4275,130000,4275,4275,4275,2
572,20211228.1258,4280,125800,4280,4280,4280,52
573,20211228.1257,4275,125700,4275,4275,4275,200
574,20211228.1256,4275,125600,4275,4275,4275,14
575,20211228.1255,4275,125500,4275,4275,4275,900
576,20211228.1254,4280,125400,4280,4275,4275,3
577,20211228.1253,4280,125300,4280,4280,4280,63
578,20211228.1252,4280,125200,4280,4280,4280,2
579,20211228.1251,4280,125100,4280,4280,4280,5
580,20211228.125,4280,125000,4280,4280,4280,2
581,20211228.1249,4280,124900,4285,4280,4285,2
582,20211228.1248,4285,124800,4285,4280,4280,29
583,20211228.1247,4280,124700,4285,4280,4280,1605
584,20211228.1246,4280,124600,4285,4280,4285,27
585,20211228.1245,4280,124500,4285,4280,4285,1004
586,20211228.1244,4280,124400,4280,4280,4280,85
587,20211228.1243,4285,124300,4285,4280,4280,397
588,20211228.1241,4285,124100,4295,4285,4295,536
589,20211228.1239,4280,123900,4285,4280,4285,3253
590,20211228.1238,4280,123800,4285,4280,4285,21
591,20211228.1237,4280,123700,4285,4280,4285,4
592,20211228.1235,4280,123500,4285,4280,4285,511
593,20211228.1234,4285,123400,4285,4285,4285,2
594,20211228.1233,4285,123300,4285,4280,4285,4
595,20211228.1232,4285,123200,4285,4285,4285,1
596,20211228.1231,4285,123100,4285,4280,4285,861
597,20211228.123,4295,123000,4295,4295,4295,601
598,20211228.1229,4290,122900,4290,4280,4290,1503
599,20211228.1228,4285,122800,4290,4280,4290,1270
600,20211228.1227,4285,122700,4290,4285,4285,163
601,20211228.1226,4285,122600,4290,4285,4285,203
602,20211228.1225,4290,122500,4290,4290,4290,1
603,20211228.1224,4285,122400,4285,4285,4285,2
604,20211228.1222,4285,122200,4290,4285,4290,3
605,20211228.1221,4285,122100,4290,4285,4290,1402
606,20211228.122,4285,122000,4285,4285,4285,2
607,20211228.1219,4285,121900,4290,4285,4290,609
608,20211228.1218,4285,121800,4285,4285,4285,2
609,20211228.1216,4290,121600,4290,4290,4290,145
610,20211228.1214,4285,121400,4295,4285,4295,3
611,20211228.1213,4295,121300,4295,4295,4295,1
612,20211228.1212,4285,121200,4285,4285,4285,2
613,20211228.1211,4295,121100,4295,4295,4295,1
614,20211228.121,4295,121000,4295,4285,4285,804
615,20211228.1208,4285,120800,4285,4285,4285,2
616,20211228.1207,4285,120700,4295,4285,4295,9
617,20211228.1206,4295,120600,4295,4285,4285,14
618,20211228.1205,4290,120500,4300,4290,4300,4
619,20211228.1204,4300,120400,4300,4300,4300,200
620,20211228.1203,4285,120300,4300,4285,4300,630
621,20211228.1202,4290,120200,4290,4290,4290,373
622,20211228.1201,4290,120100,4290,4290,4290,2
623,20211228.1159,4290,115900,4290,4290,4290,752
624,20211228.1157,4290,115700,4290,4290,4290,2
625,20211228.1155,4290,115500,4290,4290,4290,202
626,20211228.1154,4295,115400,4300,4295,4300,101
627,20211228.1153,4290,115300,4290,4290,4290,50
628,20211228.1151,4290,115100,4295,4290,4295,3
629,20211228.1149,4290,114900,4295,4290,4295,3
630,20211228.1148,4295,114800,4295,4295,4295,13
631,20211228.1147,4295,114700,4295,4295,4295,2
632,20211228.1146,4280,114600,4280,4280,4280,2
633,20211228.1145,4280,114500,4285,4280,4285,3385
634,20211228.1144,4285,114400,4285,4285,4285,704
635,20211228.1143,4290,114300,4290,4290,4290,12
636,20211228.1142,4285,114200,4290,4285,4290,3
637,20211228.1141,4290,114100,4300,4285,4300,14
638,20211228.114,4300,114000,4300,4280,4300,4
639,20211228.1139,4290,113900,4305,4280,4305,235
640,20211228.1138,4290,113800,4305,4290,4305,4
641,20211228.1137,4305,113700,4305,4290,4290,327
642,20211228.1136,4300,113600,4305,4295,4305,3117
643,20211228.1135,4300,113500,4305,4300,4305,924
644,20211228.1134,4300,113400,4305,4300,4305,3
645,20211228.1133,4300,113300,4305,4300,4305,430
646,20211228.1132,4295,113200,4300,4295,4300,11
647,20211228.1131,4290,113100,4295,4290,4295,2118
648,20211228.113,4280,113000,4280,4280,4280,2
649,20211228.1128,4280,112800,4290,4280,4290,3
650,20211228.1127,4295,112700,4295,4295,4295,1
651,20211228.1126,4290,112600,4295,4280,4280,915
652,20211228.1125,4280,112500,4290,4280,4290,124
653,20211228.1123,4280,112300,4290,4280,4290,907
654,20211228.1122,4280,112200,4280,4280,4280,10
655,20211228.1121,4275,112100,4275,4275,4275,2
656,20211228.1119,4280,111900,4280,4275,4280,111
657,20211228.1118,4280,111800,4285,4280,4280,411
658,20211228.1117,4280,111700,4280,4280,4280,3
659,20211228.1116,4280,111600,4285,4280,4280,102
660,20211228.1115,4280,111500,4280,4280,4280,122
661,20211228.1114,4280,111400,4285,4280,4285,46
662,20211228.1113,4280,111300,4280,4280,4280,3
663,20211228.1111,4280,111100,4290,4280,4290,734
664,20211228.111,4290,111000,4290,4290,4290,1
665,20211228.1109,4280,110900,4280,4280,4280,3
666,20211228.1108,4280,110800,4290,4280,4290,1501
667,20211228.1107,4280,110700,4290,4280,4290,4
668,20211228.1106,4290,110600,4290,4290,4290,1
669,20211228.1105,4285,110500,4290,4280,4280,304
670,20211228.1104,4280,110400,4290,4280,4290,113
671,20211228.1102,4280,110200,4295,4280,4295,4
672,20211228.11,4280,110000,4295,4280,4295,4
673,20211228.1059,4295,105900,4295,4280,4295,469
674,20211228.1058,4280,105800,4295,4280,4295,4
675,20211228.1056,4275,105600,4295,4275,4295,4
676,20211228.1054,4290,105400,4295,4290,4295,308
677,20211228.1053,4280,105300,4295,4280,4295,101
678,20211228.1052,4275,105200,4280,4275,4280,2792
679,20211228.1051,4280,105100,4280,4270,4275,4050
680,20211228.105,4285,105000,4285,4285,4285,2101
681,20211228.1049,4285,104900,4295,4285,4295,11
682,20211228.1048,4300,104800,4300,4290,4290,77
683,20211228.1047,4295,104700,4305,4295,4305,145
684,20211228.1046,4300,104600,4305,4300,4305,101
685,20211228.1045,4305,104500,4305,4305,4305,1
686,20211228.1044,4300,104400,4305,4295,4295,41
687,20211228.1043,4280,104300,4300,4280,4295,1355
688,20211228.1042,4300,104200,4305,4300,4305,300
689,20211228.1041,4290,104100,4305,4280,4305,537
690,20211228.1039,4290,103900,4290,4280,4290,14
691,20211228.1038,4290,103800,4290,4290,4290,2
692,20211228.1037,4280,103700,4290,4280,4290,568
693,20211228.1036,4280,103600,4280,4280,4280,483
694,20211228.1035,4280,103500,4285,4280,4285,15
695,20211228.1033,4285,103300,4285,4280,4285,11
696,20211228.1032,4280,103200,4285,4280,4280,5
697,20211228.1031,4285,103100,4285,4280,4280,14
698,20211228.103,4280,103000,4285,4280,4285,52
699,20211228.1029,4280,102900,4280,4275,4275,2077
700,20211228.1028,4280,102800,4280,4275,4275,60
701,20211228.1027,4280,102700,4280,4275,4275,391
702,20211228.1026,4285,102600,4285,4280,4280,1461
703,20211228.1025,4290,102500,4290,4285,4285,587
704,20211228.1023,4290,102300,4290,4290,4290,3
705,20211228.1022,4290,102200,4290,4290,4290,3
706,20211228.1021,4305,102100,4305,4305,4305,2
707,20211228.102,4290,102000,4305,4290,4305,239
708,20211228.1018,4290,101800,4305,4290,4305,4
709,20211228.1017,4290,101700,4290,4290,4290,1
710,20211228.1016,4305,101600,4310,4290,4310,502
711,20211228.1015,4295,101500,4310,4295,4305,1509
712,20211228.1014,4290,101400,4295,4290,4290,14
713,20211228.1013,4280,101300,4295,4280,4295,813
714,20211228.1012,4290,101200,4290,4280,4280,176
715,20211228.1011,4290,101100,4290,4290,4290,590
716,20211228.101,4290,101000,4290,4280,4290,133
717,20211228.1009,4280,100900,4290,4280,4290,16
718,20211228.1008,4280,100800,4280,4280,4280,103
719,20211228.1007,4280,100700,4290,4280,4285,400
720,20211228.1006,4290,100600,4290,4280,4280,118
721,20211228.1004,4290,100400,4290,4280,4290,8
722,20211228.1003,4285,100300,4285,4280,4280,1354
723,20211228.1002,4285,100200,4290,4285,4285,2824
724,20211228.1001,4285,100100,4285,4285,4285,2050
725,20211228.1,4285,100000,4285,4285,4285,1
726,20211228.0959,4290,95900,4290,4285,4285,3912
727,20211228.0958,4290,95800,4290,4290,4290,37
728,20211228.0957,4285,95700,4285,4285,4285,113
729,20211228.0956,4295,95600,4295,4290,4290,1456
730,20211228.0955,4295,95500,4295,4295,4295,3
731,20211228.0953,4295,95300,4295,4295,4295,3
732,20211228.0951,4310,95100,4310,4295,4295,103
733,20211228.095,4290,95000,4310,4290,4310,33
734,20211228.0949,4290,94900,4290,4290,4290,3
735,20211228.0948,4295,94800,4295,4295,4295,410
736,20211228.0947,4290,94700,4295,4290,4295,373
737,20211228.0946,4295,94600,4295,4295,4295,10
738,20211228.0945,4290,94500,4300,4290,4295,369
739,20211228.0944,4295,94400,4295,4290,4290,20
740,20211228.0943,4290,94300,4295,4290,4290,90
741,20211228.0942,4290,94200,4290,4290,4290,266
742,20211228.0941,4310,94100,4310,4290,4290,3898
743,20211228.094,4310,94000,4310,4310,4310,63
744,20211228.0939,4305,93900,4315,4305,4315,14
745,20211228.0938,4310,93800,4310,4310,4310,1220
746,20211228.0937,4315,93700,4315,4315,4315,258
747,20211228.0936,4320,93600,4320,4310,4320,1227
748,20211228.0935,4320,93500,4320,4320,4320,343
749,20211228.0934,4325,93400,4325,4315,4315,18
750,20211228.0933,4325,93300,4325,4320,4320,300
751,20211228.0932,4320,93200,4320,4310,4320,312
752,20211228.0931,4330,93100,4330,4320,4320,720
753,20211228.093,4325,93000,4330,4325,4330,137
754,20211228.0929,4330,92900,4330,4330,4330,233
755,20211228.0928,4330,92800,4330,4325,4325,357
756,20211228.0927,4335,92700,4335,4330,4335,83
757,20211228.0926,4330,92600,4335,4320,4335,924
758,20211228.0925,4330,92500,4335,4330,4335,2679
759,20211228.0924,4330,92400,4330,4320,4320,244
760,20211228.0923,4330,92300,4330,4320,4330,18
761,20211228.0922,4315,92200,4330,4315,4315,941
762,20211228.0921,4320,92100,4320,4305,4305,984
763,20211228.092,4320,92000,4320,4310,4310,2151
764,20211228.0919,4325,91900,4325,4315,4320,1456
765,20211228.0918,4325,91800,4325,4320,4325,1097
766,20211228.0917,4320,91700,4320,4310,4320,642
767,20211228.0916,4320,91600,4320,4310,4320,332
768,20211228.0915,4315,91500,4320,4310,4320,1389
769,20211228.0914,4305,91400,4315,4305,4315,2510
770,20211228.0913,4310,91300,4315,4305,4305,227
771,20211228.0912,4310,91200,4310,4310,4310,1474
772,20211228.0911,4300,91100,4310,4300,4310,45
773,20211228.091,4300,91000,4300,4295,4300,147
774,20211228.0909,4300,90900,4300,4295,4300,210
775,20211228.0908,4300,90800,4310,4290,4310,678
776,20211228.0907,4300,90700,4310,4290,4310,29
777,20211228.0906,4290,90600,4310,4290,4310,533
778,20211228.0905,4290,90500,4310,4285,4310,1006
779,20211228.0904,4320,90400,4320,4285,4315,13
780,20211228.0903,4320,90300,4320,4285,4285,9
781,20211228.0902,4315,90200,4320,4285,4320,491
782,20211228.0901,4310,90100,4320,4285,4285,203
783,20211228.09,4255,90000,4310,4255,4310,4867
784,20211227.1535,4270,153500,4270,4270,4270,725
785,20211227.153,4270,153000,4270,4270,4270,6139
786,20211227.1519,4285,151900,4290,4285,4290,104
787,20211227.1518,4275,151800,4285,4275,4285,418
788,20211227.1517,4270,151700,4275,4270,4275,98
789,20211227.1516,4270,151600,4270,4270,4270,82
790,20211227.1515,4270,151500,4270,4270,4270,194
791,20211227.1514,4275,151400,4275,4270,4270,473
792,20211227.1513,4270,151300,4275,4270,4275,1149
793,20211227.1512,4270,151200,4275,4270,4270,60
794,20211227.1511,4265,151100,4270,4265,4270,811
795,20211227.151,4280,151000,4280,4265,4265,6325
796,20211227.1509,4285,150900,4285,4280,4285,533
797,20211227.1506,4280,150600,4285,4280,4285,2242
798,20211227.1505,4285,150500,4285,4285,4285,25
799,20211227.1504,4285,150400,4285,4280,4285,1891
800,20211227.1503,4285,150300,4285,4285,4285,7
801,20211227.1502,4285,150200,4285,4285,4285,62
802,20211227.1501,4285,150100,4285,4280,4280,1106
803,20211227.15,4285,150000,4285,4285,4285,206
804,20211227.1459,4280,145900,4285,4280,4285,3837
805,20211227.1458,4290,145800,4290,4285,4285,602
806,20211227.1457,4290,145700,4290,4285,4285,2146
807,20211227.1456,4295,145600,4295,4285,4285,1540
808,20211227.1455,4290,145500,4290,4290,4290,283
809,20211227.1454,4295,145400,4295,4295,4295,500
810,20211227.1453,4295,145300,4295,4295,4295,200
811,20211227.1451,4290,145100,4295,4290,4295,505
812,20211227.145,4295,145000,4295,4290,4290,37
813,20211227.1449,4295,144900,4295,4290,4295,2290
814,20211227.1448,4300,144800,4305,4300,4305,739
815,20211227.1447,4300,144700,4300,4300,4300,220
816,20211227.1446,4295,144600,4300,4295,4300,1800
817,20211227.1445,4300,144500,4300,4300,4300,502
818,20211227.1444,4295,144400,4295,4295,4295,82
819,20211227.1443,4300,144300,4300,4300,4300,159
820,20211227.1442,4295,144200,4300,4290,4300,1105
821,20211227.1441,4300,144100,4300,4300,4300,200
822,20211227.144,4300,144000,4300,4295,4300,1239
823,20211227.1439,4295,143900,4295,4295,4295,605
824,20211227.1438,4290,143800,4300,4290,4300,1977
825,20211227.1437,4295,143700,4295,4290,4295,2350
826,20211227.1436,4315,143600,4320,4305,4305,1833
827,20211227.1435,4315,143500,4315,4315,4315,25
828,20211227.1434,4290,143400,4320,4290,4315,3729
829,20211227.1433,4240,143300,4345,4240,4290,12472
830,20211227.1432,4220,143200,4250,4220,4235,3428
831,20211227.143,4210,143000,4210,4210,4210,111
832,20211227.1429,4215,142900,4215,4205,4210,1112
833,20211227.1427,4225,142700,4225,4225,4225,1
834,20211227.1426,4230,142600,4230,4230,4230,1
835,20211227.1425,4220,142500,4220,4220,4220,903
836,20211227.1424,4230,142400,4230,4230,4230,3
837,20211227.1423,4220,142300,4220,4220,4220,3
838,20211227.1421,4225,142100,4225,4225,4225,170
839,20211227.142,4240,142000,4240,4230,4230,125
840,20211227.1419,4245,141900,4245,4235,4235,34
841,20211227.1418,4245,141800,4245,4245,4245,235
842,20211227.1417,4245,141700,4245,4245,4245,10
843,20211227.1416,4245,141600,4245,4245,4245,10
844,20211227.1415,4245,141500,4245,4245,4245,2
845,20211227.1414,4235,141400,4235,4235,4235,864
846,20211227.1413,4255,141300,4255,4240,4240,223
847,20211227.1412,4240,141200,4240,4240,4240,417
848,20211227.1411,4260,141100,4260,4260,4260,2
849,20211227.141,4250,141000,4260,4250,4260,170
850,20211227.1409,4250,140900,4250,4250,4250,44
851,20211227.1408,4245,140800,4250,4235,4250,323
852,20211227.1406,4245,140600,4245,4245,4245,108
853,20211227.1404,4240,140400,4245,4240,4245,89
854,20211227.1403,4235,140300,4245,4235,4240,845
855,20211227.1402,4230,140200,4235,4230,4235,110
856,20211227.1401,4230,140100,4230,4230,4230,50
857,20211227.14,4225,140000,4240,4225,4235,1096
858,20211227.1359,4230,135900,4230,4215,4215,424
859,20211227.1358,4230,135800,4230,4225,4225,637
860,20211227.1357,4230,135700,4230,4230,4230,31
861,20211227.1356,4225,135600,4230,4225,4230,9
862,20211227.1355,4225,135500,4225,4225,4225,148
863,20211227.1354,4220,135400,4225,4220,4225,2019
864,20211227.1353,4220,135300,4220,4220,4220,6
865,20211227.1352,4225,135200,4225,4225,4225,22
866,20211227.1351,4220,135100,4220,4220,4220,1421
867,20211227.135,4220,135000,4220,4220,4220,101
868,20211227.1349,4220,134900,4220,4220,4220,7
869,20211227.1348,4210,134800,4220,4210,4220,691
870,20211227.1347,4210,134700,4210,4210,4210,70
871,20211227.1346,4210,134600,4210,4210,4210,23
872,20211227.1345,4225,134500,4225,4215,4215,609
873,20211227.1344,4220,134400,4225,4220,4225,284
874,20211227.1343,4215,134300,4220,4215,4220,81
875,20211227.1342,4220,134200,4220,4215,4215,89
876,20211227.1341,4215,134100,4220,4215,4220,41
877,20211227.1338,4220,133800,4220,4220,4220,304
878,20211227.1337,4215,133700,4225,4215,4225,473
879,20211227.1336,4215,133600,4215,4215,4215,237
880,20211227.1334,4210,133400,4215,4210,4215,388
881,20211227.1333,4210,133300,4210,4205,4205,178
882,20211227.1332,4210,133200,4210,4210,4210,2
883,20211227.1331,4210,133100,4210,4210,4210,121
884,20211227.133,4210,133000,4210,4210,4210,1
885,20211227.1328,4200,132800,4200,4200,4200,823
886,20211227.1326,4210,132600,4210,4210,4210,127
887,20211227.1323,4200,132300,4210,4200,4210,6
888,20211227.1322,4205,132200,4205,4200,4200,316
889,20211227.1317,4210,131700,4210,4210,4210,95
890,20211227.1316,4215,131600,4215,4210,4210,185
891,20211227.1315,4195,131500,4215,4195,4215,201
892,20211227.1314,4200,131400,4200,4200,4200,239
893,20211227.1313,4200,131300,4200,4200,4200,100
894,20211227.1312,4200,131200,4200,4200,4200,1116
895,20211227.131,4210,131000,4210,4205,4205,752
896,20211227.1307,4215,130700,4215,4215,4215,47
897,20211227.1305,4215,130500,4225,4215,4225,1189
898,20211227.1304,4205,130400,4220,4205,4205,361
899,20211227.1301,4210,130100,4210,4210,4210,2
900,20211227.13,4205,130000,4205,4205,4205,138
901,20211227.1259,4205,125900,4205,4205,4205,193
902,20211227.1258,4205,125800,4205,4205,4205,661
903,20211227.1256,4210,125600,4210,4210,4210,1501
904,20211227.1254,4220,125400,4220,4220,4220,101
905,20211227.1252,4210,125200,4220,4210,4220,178
906,20211227.125,4210,125000,4220,4195,4220,6062
907,20211227.1249,4215,124900,4215,4215,4215,21
908,20211227.1248,4220,124800,4220,4220,4220,5
909,20211227.1246,4215,124600,4220,4215,4220,170
910,20211227.1245,4215,124500,4215,4205,4215,528
911,20211227.1244,4215,124400,4215,4215,4215,494
912,20211227.1243,4215,124300,4215,4215,4215,71
913,20211227.1241,4215,124100,4215,4215,4215,1
914,20211227.124,4215,124000,4215,4215,4215,1
915,20211227.1239,4215,123900,4215,4205,4205,128
916,20211227.1238,4200,123800,4220,4200,4220,81
917,20211227.1237,4205,123700,4205,4205,4205,468
918,20211227.1236,4205,123600,4205,4205,4205,350
919,20211227.1234,4205,123400,4225,4205,4225,2001
920,20211227.1233,4220,123300,4225,4220,4225,113
921,20211227.1232,4210,123200,4220,4205,4205,2115
922,20211227.1231,4210,123100,4210,4210,4210,22
923,20211227.123,4210,123000,4210,4210,4210,19
924,20211227.1229,4205,122900,4210,4205,4205,37
925,20211227.1225,4215,122500,4215,4205,4205,428
926,20211227.1224,4215,122400,4215,4210,4210,30
927,20211227.1223,4220,122300,4220,4220,4220,50
928,20211227.1219,4210,121900,4225,4210,4225,2
929,20211227.1218,4205,121800,4205,4205,4205,100
930,20211227.1217,4230,121700,4230,4200,4205,8475
931,20211227.1213,4235,121300,4235,4235,4235,3
932,20211227.1209,4230,120900,4235,4230,4235,6
933,20211227.1208,4220,120800,4235,4220,4230,1076
934,20211227.1206,4225,120600,4230,4220,4230,501
